;C1;C2;C3;C4;C5;C6;C7;C8;H
12;0.8409011363983154;-0.06156003475189209;0.04875415563583374;-0.6644873917102814;-0.4043978154659271;-0.23564332723617554;-0.29212844371795654;-0.36415162682533264;0
13;0.5100190043449402;-0.24875491857528687;-0.3255864530801773;-0.3534891903400421;0.4514278769493103;0.08080339431762695;0.37271660566329956;0.3163040280342102;0
14;0.7991551756858826;-0.680646724998951;-0.5771899670362473;-0.46167683601379395;-0.5668241083621979;-0.02645409107208252;-0.1288500428199768;-0.13000589609146118;0
15;0.9555481672286987;-0.8636593595147133;-0.2860073447227478;-0.7659965455532074;-0.28885358572006226;-0.7751178741455078;-0.7509856075048447;-0.9232169389724731;0
16;0.38925793766975403;0.2872764766216278;0.5599121749401093;0.5257793962955475;0.40039995312690735;-0.213744655251503;0.2951236069202423;-0.2730991691350937;0
17;0.14047104120254517;0.3642633557319641;0.30794379115104675;0.42723506689071655;0.6203259229660034;0.40637707710266113;0.2959422171115875;0.12151452898979187;0
18;0.0231858491897583;0.47688382863998413;0.3843146860599518;0.08648578822612762;0.09998304396867752;0.6415427327156067;0.9287367463111877;0.16901567578315735;0
19;0.7526747584342957;0.2221289873123169;-0.4083917737007141;-0.06606650352478027;-0.12168145179748535;-0.3714250922203064;-0.7049065046012402;-0.31992948055267334;0
20;0.709297776222229;0.15428119897842407;-0.26436081528663635;-0.38928335905075073;-0.2517077326774597;-0.6340050920844078;-0.016029000282287598;-0.2236204743385315;0
21;0.9786780476570129;-0.16352951526641846;-0.6323844492435455;-0.14127516746520996;-0.8277682811021805;-0.1720656156539917;-0.7212962508201599;-0.2986440658569336;0
22;0.4978390634059906;-0.17382800579071045;-0.26180092990398407;0.45811668038368225;-0.12160426378250122;0.37960562109947205;0.4763263165950775;-0.07062545418739319;0
23;0.4164852201938629;0.10991713404655457;-0.10037010908126831;0.4024604260921478;0.23955455422401428;-0.2638169378042221;0.3598402440547943;0.4405572712421417;0
24;0.7956408262252808;-0.4838401675224304;-0.4444180727005005;0.09348165988922119;0.03873103857040405;-0.29998818039894104;0.05222839117050171;-0.009328842163085938;0
25;0.21797814965248108;0.18091651797294617;0.06904003024101257;0.7219972908496857;0.6613472998142242;0.6163154542446136;0.5727312862873077;-0.16182591766119003;0
26;0.9669144153594971;-0.33558863401412964;-0.9530908558517694;-0.8678668662905693;-0.249936044216156;-0.06674402952194214;-0.7641632705926895;-0.42507344484329224;0
27;0.771634042263031;-0.5997923761606216;-0.7064817696809769;-0.1771642565727234;0.14234602451324463;-0.6906133368611336;-0.7503577936440706;-0.30238795280456543;0
28;0.8216736316680908;-0.4929989278316498;-0.6490214616060257;-0.7890660688281059;0.04024273157119751;0.009684979915618896;-0.25948524475097656;0.11871027946472168;0
29;0.7935050129890442;0.06231290102005005;-0.5615445524454117;-0.19766241312026978;-0.098347008228302;-0.7822751943022013;-0.7545410841703415;-0.20517981052398682;0
30;0.9092895984649658;-0.6717852503061295;-0.222306489944458;-0.7519160360097885;-0.5649013519287109;-0.6953462958335876;-0.7088017463684082;-0.8316626995801926;0
31;0.7735902070999146;-0.14180868864059448;-0.19611066579818726;-0.5869091004133224;-0.7275358848273754;-0.7581211300566792;0.21697360277175903;-0.04629313945770264;0
32;0.5285512804985046;-0.2351486086845398;0.002456843852996826;0.052358388900756836;-0.4630420431494713;-0.20428067445755005;-0.22593539953231812;0.39498603343963623;0
33;0.941955029964447;-0.8481593430042267;-0.7242727428674698;-0.18646830320358276;-0.7694338858127594;-0.2141980528831482;-0.30700546503067017;-0.8295204415917397;0
34;0.21377845108509064;-0.04029865562915802;0.41432611644268036;0.5593850463628769;-0.014778733253479004;0.6266996115446091;-0.1244511529803276;-0.0383526086807251;0
35;0.04894602298736572;0.19104617834091187;0.5822071433067322;0.6537331342697144;0.7140929102897644;0.895980954170227;0.8540140390396118;0.8390049338340759;0
36;0.8469728827476501;-0.011678695678710938;-0.13856840133666992;-0.23992007970809937;-0.6363574415445328;-0.83927943976596;-0.5609775483608246;0.1522706151008606;0
37;0.190577894449234;0.586853951215744;0.32150354981422424;0.35900935530662537;-0.022517427802085876;0.41334912180900574;0.2917788326740265;-0.02531316876411438;0
38;0.2052605301141739;0.24040304124355316;0.586804136633873;-0.06821773946285248;0.1631813794374466;0.6519993394613266;0.5120302885770798;-0.10840846598148346;0
39;0.35462337732315063;0.5558606386184692;0.23025697469711304;-0.1215549111366272;-0.046160370111465454;0.4299606680870056;0.4394545555114746;0.22961914539337158;0
40;0.80199134349823;-0.30597880482673645;-0.6977659836411476;-0.6531968116760254;-0.15949034690856934;-0.5705668479204178;-0.3882644474506378;-0.73883056640625;0
41;0.16871801018714905;0.21879783272743225;0.5274694859981537;0.10991615056991577;-0.14093660935759544;0.5196638405323029;-0.045159488916397095;0.5147106945514679;0
42;0.3007563054561615;0.07356095314025879;0.6416783630847931;-0.15630914270877838;-0.2789162937551737;-0.018175750970840454;0.021660596132278442;-0.1406504064798355;0
43;0.9708351492881775;-0.19847673177719116;-0.2505437135696411;-0.8642336577177048;-0.7115814387798309;-0.09455281496047974;-0.3969905972480774;-0.7646659314632416;0
44;0.14424361288547516;0.3687543123960495;-0.017621830105781555;0.767238661646843;0.6503605097532272;0.03970186412334442;-0.10034359991550446;-0.0787690132856369;0
45;0.44986027479171753;-0.09428322315216064;-0.26613765954971313;0.13594424724578857;0.4387311339378357;0.39999300241470337;-0.019220054149627686;0.04237404465675354;0
46;0.536358654499054;0.44422686100006104;-0.18264758586883545;-0.28362104296684265;-0.14641356468200684;-0.24573925137519836;-0.100330650806427;-0.014615237712860107;0
47;0.6159616112709045;-0.16483217477798462;-0.38138018548488617;-0.13826599717140198;-0.5553136058151722;-0.36924009025096893;0.2384662628173828;0.21584278345108032;0
48;0.7406730055809021;-0.4844237267971039;0.18858039379119873;-0.266947478055954;-0.5195256322622299;0.009550213813781738;0.011639058589935303;-0.21170032024383545;0
49;0.3456520140171051;0.30504146218299866;-0.2414180487394333;-0.10974729061126709;0.3881514370441437;-0.16020239889621735;0.31938913464546204;-0.11460106074810028;0
50;0.6895015239715576;-0.31521397829055786;0.08687090873718262;-0.6810663742944598;0.24474185705184937;-0.115791916847229;-0.4975498467683792;-0.2722835838794708;0
51;0.4466942846775055;0.027157098054885864;-0.40669718384742737;0.19986972212791443;-0.009752929210662842;-0.019766509532928467;0.46139881014823914;-0.25108641386032104;0
52;0.9623656868934631;-0.005992591381072998;-0.6373268663883209;-0.03887432813644409;-0.8090008348226547;-0.11321777105331421;-0.9454696662724018;-0.28728216886520386;0
53;0.6904475688934326;-0.2843609154224396;-0.06271994113922119;-0.5788439512252808;-0.646969486027956;0.12715023756027222;0.22865742444992065;0.2981998324394226;0
54;0.24245499074459076;0.25993742048740387;0.5307595878839493;0.3375829607248306;0.004543408751487732;0.12545181810855865;0.685326412320137;0.49445338547229767;0
55;0.017297834157943726;0.9107233583927155;0.9715225994586945;0.7830590307712555;0.09257939457893372;0.7142985761165619;0.2744092047214508;0.3923969864845276;0
56;0.9432455897331238;-0.5644848942756653;0.02630084753036499;-0.41187095642089844;-0.5165189802646637;-0.5012745559215546;-0.5447965562343597;0.05011671781539917;0
57;0.985083818435669;-0.6726967394351959;-0.2924662232398987;-0.9805034543387592;-0.10043960809707642;-0.7243470549583435;-0.15107107162475586;-0.9538270048797131;0
58;0.4799759089946747;-0.21697157621383667;0.4177403151988983;-0.35146956145763397;0.46429726481437683;-0.29610946774482727;0.03255102038383484;0.04177233576774597;0
59;0.37020257115364075;-0.14120320975780487;-0.28410667181015015;-0.14194288849830627;-0.30814024060964584;0.055327802896499634;-0.2652660757303238;0.28975966572761536;0
60;0.5869942903518677;-0.13930979371070862;-0.1519414782524109;-0.3923163414001465;-0.5845924140885472;0.30915069580078125;-0.30126962065696716;-0.13578033447265625;0
61;0.8843220472335815;-0.7670284807682037;-0.1645108461380005;-0.3564569354057312;-0.14217668771743774;-0.3233005404472351;-0.5120033025741577;0.002780020236968994;0
62;0.5341216325759888;0.35080277919769287;-0.4349912777543068;0.3895673155784607;-0.2860362082719803;0.36830389499664307;0.46485090255737305;0.38225722312927246;0
63;0.7949239015579224;-0.6351850181818008;0.09835684299468994;-0.20099776983261108;-0.0584445595741272;-0.7706105709075928;0.14525580406188965;-0.5823991298675537;0
64;0.04736057668924332;0.11686579138040543;-0.0021517910063266754;0.26863696426153183;0.09141959995031357;-0.0364497285336256;-0.041261371690779924;0.6605686768889427;0
0;0.42208048701286316;0.4479442536830902;0.21933701634407043;0.46558329463005066;-0.286147877573967;-0.17861692607402802;0.41002556681632996;-0.006857424974441528;00-12-32
1;0.07150362432003021;0.11253979802131653;0.7944076806306839;0.41091637313365936;0.17227885127067566;0.14066936075687408;0.8374506384134293;0.4628794938325882;0
2;0.9104210138320923;-0.40136194229125977;-0.8301009014248848;-0.3798551559448242;-0.724214717745781;-0.6045346856117249;-0.2878512144088745;-0.4932025969028473;0
3;0.34044620394706726;-0.23580656945705414;-0.1572272777557373;-0.10421012341976166;0.5392435491085052;-0.06308504939079285;0.2309240996837616;0.10279947519302368;0
0;0.9352779388427734;-0.02759242057800293;-0.5046932995319366;-0.7229010313749313;0.01982790231704712;-0.21415096521377563;-0.2658138871192932;-0.8521547466516495;00-12-33
1;0.8122292160987854;-0.13821035623550415;-0.5363950431346893;-0.12160485982894897;-0.40583422780036926;-0.6744994223117828;0.15553796291351318;-0.2590245008468628;0
2;0.8309128284454346;-0.14753150939941406;-0.15810126066207886;-0.2001226544380188;-0.4098447561264038;-0.10837686061859131;-0.6319625377655029;-0.07783621549606323;0
3;0.7530684471130371;-0.25125521421432495;-0.0022431015968322754;-0.024725615978240967;-0.3203267455101013;-0.4273989796638489;0.1735944151878357;-0.0308571457862854;0
4;0.7837569713592529;-0.13125473260879517;-0.7197659015655518;-0.14480072259902954;-0.41564467549324036;-0.3541916310787201;-0.5365645289421082;0.033406853675842285;0
5;0.8639371395111084;-0.31517601013183594;0.014168739318847656;0.0775483250617981;0.07195901870727539;-0.42776554822921753;-0.7414291054010391;-0.06016045808792114;0
6;0.7744494676589966;0.2077050805091858;-0.0049315690994262695;-0.6442688256502151;-0.5610087811946869;-0.21041113138198853;-0.2813567817211151;-0.4169119596481323;0
7;0.9003215432167053;-0.23880714178085327;-0.5556634068489075;-0.17716187238693237;-0.5952470898628235;-0.11153751611709595;-0.42216232419013977;-0.5388276875019073;0
8;0.4953870475292206;0.44853344559669495;-0.36222171783447266;0.45322415232658386;-0.19033870100975037;0.2672872841358185;0.12547919154167175;0.06934139132499695;0
9;0.6175112128257751;0.236866295337677;-0.20190349221229553;-0.5065097063779831;0.3454800844192505;-0.1858331859111786;0.25360119342803955;-0.4957956597208977;0
10;0.01626512035727501;0.4380641020834446;0.20414241030812263;0.20667092874646187;0.9490659572184086;0.026010550558567047;0.5750179626047611;0.37286463752388954;0
11;0.1597174108028412;0.212651789188385;0.37499526143074036;0.7549550235271454;-0.15751541638746858;-0.1457427255809307;0.11622747778892517;0.3001690208911896;0
12;0.6399450302124023;-0.2739591598510742;-0.23245584964752197;0.07572031021118164;0.1062059998512268;-0.5063453763723373;-0.13432025909423828;-0.1765058934688568;0
13;0.15970158576965332;0.725328266620636;0.06369376182556152;0.03396400809288025;0.10453709959983826;0.6276505589485168;0.031153574585914612;0.056778863072395325;0
14;0.07496938109397888;0.5245989859104156;0.5513096153736115;0.681457132101059;0.47302988171577454;0.8972402513027191;0.505527526140213;-0.06576454360038042;0
15;0.4883505403995514;-0.18129190802574158;-0.1369028389453888;-0.43916237354278564;0.03428110480308533;-0.1529483199119568;-0.424541600048542;-0.31412720680236816;0
16;0.265009343624115;-0.13749893009662628;-0.21539508923888206;0.6341301798820496;-0.23442786373198032;0.31426215171813965;0.19946232438087463;0.07021763920783997;0
17;0.453353613615036;0.0016113519668579102;0.2720395624637604;0.3758027255535126;0.36934223771095276;-0.23210018873214722;-0.11169615387916565;0.08616641163825989;0
18;0.28946176171302795;-0.0036707818508148193;0.16047000885009766;0.13117900490760803;0.21088936924934387;0.27282199263572693;0.3057055175304413;0.5413972437381744;0
19;0.9098823070526123;-0.15749967098236084;-0.8700121119618416;0.048063814640045166;-0.38872474431991577;-0.6559982597827911;-0.48137831687927246;-0.2174510359764099;0
20;0.6166451573371887;0.11712729930877686;-0.5924519039690495;-0.5832472443580627;0.053901493549346924;-0.4485219419002533;-0.3306373655796051;-0.34980154037475586;0
21;0.3931617736816406;0.01145714521408081;0.4878785014152527;-0.34276971220970154;-0.2760646268725395;0.3355327844619751;0.32819652557373047;-0.16255204379558563;0
22;0.9939084053039551;-0.9460340887308121;-0.07926976680755615;-0.8038370311260223;-0.4236062169075012;-0.03497481346130371;-0.02210676670074463;-0.09938597679138184;0
23;0.62264484167099;-0.5678184293210506;0.043746232986450195;0.119556725025177;-0.1789228320121765;0.025749266147613525;-0.4729457050561905;0.32802391052246094;0
24;0.19056837260723114;0.052713051438331604;-0.06452485918998718;-0.14479008689522743;0.798717811703682;0.4875652343034744;0.03754869103431702;0.6950836926698685;0
25;0.27049580216407776;0.17234057188034058;0.37746134400367737;0.6344601213932037;0.40499356389045715;0.024705827236175537;-0.1316441297531128;0.3848629295825958;0
26;0.0415409691631794;0.8134576790034771;0.09074380621314049;0.905268918722868;0.32383574172854424;0.6889360658824444;0.4686213247478008;0.4011097364127636;0
27;0.8241693377494812;-0.20220404863357544;-0.28889650106430054;-0.6040151417255402;-0.3247932195663452;-0.46396785974502563;0.0017933845520019531;-0.6319174468517303;0
28;0.7045004367828369;0.004998922348022461;-0.45089951157569885;-0.0316506028175354;-0.16237562894821167;-0.1360454559326172;-0.6750312354415655;-0.6637310050427914;0
29;0.24844159185886383;-0.050984978675842285;-0.2016616016626358;0.1058882623910904;0.4456942528486252;-0.13829132169485092;-0.2250651977956295;0.4266812652349472;0
30;0.738723874092102;-0.48727327585220337;-0.004980266094207764;-0.4389413297176361;-0.11968475580215454;-0.1954297423362732;-0.6910113878548145;-0.3635585904121399;0
31;0.8606961369514465;-0.46047717332839966;0.060793936252593994;-0.4024317264556885;-0.4773384928703308;-0.44960880279541016;0.11360573768615723;-0.5339204370975494;0
32;0.301816463470459;-0.04427367448806763;0.6713554859161377;0.5156352519989014;0.3086761236190796;0.019502103328704834;0.2272893786430359;-0.10626178979873657;0
33;0.5344433784484863;0.2280917763710022;-0.15100303292274475;-0.04600057005882263;0.04404503107070923;-0.4678379222750664;0.21354258060455322;-0.4917375072836876;0
34;0.8465865850448608;0.01423490047454834;0.09209233522415161;0.110690176486969;-0.16232538223266602;-0.1309983730316162;-0.8422158597968519;-0.029812514781951904;0
35;0.5637962222099304;0.20395439863204956;-0.242144376039505;-0.1847718358039856;-0.17075574398040771;0.33739912509918213;0.09934258460998535;-0.08340063691139221;0
36;0.9277229309082031;0.0602605938911438;0.049414992332458496;-0.29758602380752563;-0.19699490070343018;-0.0798998475074768;-0.3596642017364502;-0.28980541229248047;0
37;0.8886304497718811;-0.28005754947662354;-0.18769973516464233;-0.5511786639690399;-0.021190941333770752;-0.3764725923538208;-0.7276685833930969;-0.13265973329544067;0
38;0.8989241123199463;-0.7252874374389648;-0.5581949353218079;-0.2716360092163086;-0.16310858726501465;-0.5922785103321075;-0.8792425654828548;-0.8390852324664593;0
39;0.8048661351203918;-0.29492872953414917;0.015042424201965332;-0.2399367094039917;-0.35034558176994324;-0.5249350965023041;-0.6019381284713745;-0.36644652485847473;0
40;0.5609268546104431;-0.24149268865585327;-0.35770943760871887;-0.4583099037408829;0.2929021120071411;0.15664422512054443;-0.5044779293239117;0.32167595624923706;0
