;C1;C2;C3;C4;C5;C6;C7;C8;H
15;0.574502170085907;0.2130565047264099;-0.13251188397407532;0.05841022729873657;-0.047595977783203125;0.06113719940185547;-0.5638845376670361;0.0030832886695861816;0
16;0.764740526676178;-0.2102525234222412;-0.5829832553863525;-0.6598248854279518;-0.33857324719429016;0.1233263611793518;-0.4804418087005615;-0.5864216685295105;0
17;0.7078204154968262;-0.19350653886795044;-0.1131102442741394;-0.19637298583984375;-0.694235734641552;-0.5609726756811142;-0.40597981214523315;0.17075085639953613;0
18;0.25048303604125977;-0.15983283519744873;0.43919944763183594;0.23762720823287964;0.4586937427520752;0.29376816749572754;-0.21294139325618744;-0.1138969212770462;0
19;0.09155604243278503;0.7389963567256927;0.4112325608730316;0.11353132128715515;0.5233279764652252;0.8411767780780792;0.2804502844810486;-0.07740529906004667;0
20;0.19472286105155945;0.3925468623638153;0.7628894150257111;0.10264769196510315;0.6465621292591095;0.6562711894512177;0.3812197148799896;0.1937759518623352;0
21;0.6283418536186218;-0.018142342567443848;-0.3314150273799896;0.3437691330909729;-0.419596403837204;-0.011084020137786865;-0.11833000183105469;-0.15868845582008362;0
22;0.8155170679092407;-0.10744750499725342;-0.4332709014415741;-0.03998088836669922;-0.4196707308292389;-0.42208683490753174;-0.6297699511051178;-0.19774389266967773;0
23;0.5066585540771484;-0.24045106768608093;-0.3450794368982315;-0.2943121939897537;-0.45335929840803146;0.3300893306732178;0.014434635639190674;-0.3863658010959625;0
24;0.4881669282913208;0.32237470149993896;0.3925895690917969;0.4677467346191406;0.22879713773727417;-0.17397215962409973;0.3203645944595337;-0.20772770047187805;0
25;0.19027887284755707;0.804580882191658;-0.14014505222439766;0.19642703235149384;-0.10817788541316986;0.6344292312860489;0.7718056589365005;-0.002983078360557556;0
26;0.2338649034500122;0.17007625102996826;0.30043601989746094;0.40505272150039673;0.6908932328224182;0.3732343912124634;0.07508683204650879;0.19674476981163025;0
27;0.657611072063446;-0.12573599815368652;-0.3904917538166046;-0.6114732064306736;-0.4211157411336899;0.1768391728401184;0.23567092418670654;-0.4101676344871521;0
28;0.6160567402839661;0.33058059215545654;-0.14906251430511475;0.16834211349487305;0.19708847999572754;0.004930078983306885;0.3057994246482849;-0.5862920135259628;0
29;0.3184141516685486;0.5331696271896362;0.4856579899787903;-0.013453900814056396;-0.027808278799057007;0.5271677374839783;0.5872958898544312;0.64280766248703;0
30;0.06183259189128876;0.05050712823867798;0.372820183634758;-0.0024365298449993134;0.09849557280540466;0.4413978010416031;0.11765335500240326;0.8818480521440506;0
31;0.3144385516643524;-0.23762773722410202;0.637537032365799;0.2182338535785675;0.3017951548099518;0.15009695291519165;0.35582229495048523;0.5940916240215302;0
32;0.21371443569660187;-0.2048076931387186;0.09274210035800934;0.05201442539691925;0.24202845990657806;0.263424351811409;0.28437380492687225;0.37211959064006805;0
33;0.2396315336227417;-0.04215212166309357;-0.18232523277401924;0.242948979139328;-0.07259991765022278;0.3013501763343811;0.08015874028205872;0.523512601852417;0
34;0.1990896463394165;-0.13120805472135544;0.029012978076934814;-0.15984593331813812;0.025118842720985413;0.04513213038444519;0.37207168340682983;0.6038316488265991;0
35;0.5222792625427246;-0.029629409313201904;-0.2219357192516327;0.24274003505706787;0.3597900867462158;-0.37346531450748444;0.3252388834953308;-0.09522002935409546;0
36;0.28029105067253113;-0.2352117970585823;-0.09237094223499298;-0.2589606661349535;-0.2280288301408291;0.5122461020946503;-0.02311912178993225;0.4168348014354706;0
37;0.47687336802482605;0.3369855582714081;-0.18128177523612976;0.34220483899116516;-0.14128518104553223;-0.15562185645103455;-0.09929287433624268;0.45218172669410706;0
38;0.10452937334775925;0.7247551754117012;0.6391636803746223;0.1327306553721428;0.8246523812413216;0.358745701611042;0.10754802078008652;-0.03102383017539978;0
39;0.9428970217704773;-0.1854831576347351;-0.9418641295051202;-0.3607670068740845;-0.7673400789499283;-0.7589454352855682;-0.28946882486343384;-0.24988383054733276;0
40;0.6936048269271851;-0.08255696296691895;0.23650139570236206;-0.5414905101060867;-0.40484610199928284;-0.4418022930622101;-0.5979636162519455;-0.4276905953884125;0
41;0.735647439956665;0.09981423616409302;0.15813207626342773;-0.5083218663930893;0.25893229246139526;-0.01691913604736328;-0.6402883753180504;-0.4844472408294678;0
42;0.39173442125320435;-0.28525499999523163;0.48110783100128174;-0.024469107389450073;-0.030484557151794434;0.5929973125457764;0.3800535798072815;-0.2475082129240036;0
43;0.5682966709136963;0.32711732387542725;0.1408367156982422;-0.03614550828933716;-0.07646548748016357;-0.13803857564926147;-0.332852765917778;-0.45242203772068024;0
44;0.37307414412498474;0.4501003324985504;-0.36593813076615334;-0.2276192307472229;0.4096086919307709;-0.027626395225524902;-0.30473173409700394;-0.09932830929756165;0
45;0.7306066155433655;-0.5237283110618591;-0.2533278465270996;-0.2160111665725708;-0.12107741832733154;0.24992752075195312;-0.5509173423051834;-0.2793695032596588;0
46;0.03705587238073349;-0.02533733658492565;0.8001110330224037;0.5108233466744423;0.24676526337862015;0.6524148359894753;0.13156824558973312;0.2801990583539009;0
47;0.26551511883735657;-0.1506780982017517;0.3327651917934418;0.6101931035518646;0.13755521178245544;0.398549348115921;0.13583815097808838;0.21764791011810303;0
48;0.47970807552337646;-0.021964699029922485;-0.3064394146203995;0.2541874051094055;-0.351009264588356;-0.09361821413040161;0.22704923152923584;-0.16456863284111023;0
49;0.9295874834060669;-0.4688963294029236;-0.21538668870925903;-0.075114905834198;-0.3003784418106079;-0.279072642326355;-0.3990575671195984;-0.6497587561607361;0
50;0.33641546964645386;0.5803408026695251;-0.25375996530056;-0.17461217939853668;-0.17511121928691864;0.6045491099357605;0.5920404195785522;0.1668236255645752;0
51;0.5328698754310608;-0.18953627347946167;0.006679177284240723;-0.026093602180480957;-0.3176385760307312;-0.034503787755966187;-0.23741570115089417;-0.11639156937599182;0
52;0.2843957841396332;0.18255439400672913;0.4096793830394745;0.668231874704361;0.6362036764621735;-0.11077731847763062;0.4258286654949188;0.36161449551582336;0
53;0.4251548945903778;0.2998488247394562;0.5354725420475006;-0.32110220193862915;0.50041863322258;0.01729235053062439;-0.04780539870262146;0.3841845691204071;0
54;0.2972617447376251;0.16799399256706238;-0.28208782617002726;0.3142256438732147;0.13605085015296936;-0.020245403051376343;0.6644269526004791;0.3077494204044342;0
0;0.2514258921146393;0.3094619810581207;0.49963751435279846;-0.22778133302927017;0.2939319312572479;0.30854013562202454;0.24977722764015198;-0.05422312021255493;20-55-58
1;0.8099822402000427;-0.16668766736984253;-0.03880494832992554;-0.7457715272903442;-0.775700144469738;-0.4089859127998352;-0.311708927154541;-0.28929632902145386;0
2;0.15953299403190613;-0.14516276493668556;0.5889777839183807;0.7564681470394135;0.8055678904056549;0.45800498127937317;0.15040576457977295;-0.08091047406196594;0
0;0.3436160087585449;0.5885183811187744;0.6400993466377258;-0.19997964799404144;0.44491034746170044;-0.023039698600769043;0.6075050234794617;-0.26961856335401535;20-55-58
1;0.08304233849048615;0.11411932110786438;0.6805856078863144;0.7843640297651291;0.8834112733602524;0.7664539664983749;0.5624379962682724;0.6132805198431015;0
2;0.14579835534095764;0.7917600572109222;0.8252628147602081;0.2407934069633484;0.1757778525352478;0.18525481224060059;0.8089340031147003;0.8195010125637054;0
3;0.9954600930213928;-0.32078784704208374;-0.11259734630584717;-0.993142498889938;-0.4362192749977112;-0.14429622888565063;-0.4926377534866333;-0.17290091514587402;0
4;0.6152485013008118;-0.40037186443805695;-0.311531126499176;-0.3357669711112976;-0.09559714794158936;-0.35954806208610535;-0.2950723171234131;0.29094773530960083;0
5;0.15503649413585663;-0.14894755464047194;0.6739574819803238;0.2644873410463333;-0.09899567440152168;0.453595831990242;0.048592761158943176;0.3956940919160843;0
6;0.9381917715072632;-0.7012263983488083;-0.569863349199295;-0.26866281032562256;-0.6944756358861923;-0.725085437297821;-0.1825084090232849;-0.27158671617507935;0
7;0.7107732892036438;0.03545689582824707;0.1798071265220642;-0.4796334207057953;-0.5120489597320557;-0.45580512285232544;-0.6698167845606804;0.024346888065338135;0
8;0.8559703826904297;-0.44967320561408997;-0.06681418418884277;-0.1497586965560913;-0.6029449105262756;-0.5543831586837769;-0.2475714087486267;-0.3314029574394226;0
9;0.30116143822669983;0.65660360455513;0.02228596806526184;-0.2655900940299034;0.25962141156196594;0.5885545909404755;0.08296602964401245;0.32436493039131165;0
10;0.8208814263343811;-0.7992140334099531;-0.7971979174762964;-0.6972175985574722;-0.5136045217514038;-0.8189465416362509;-0.05439668893814087;0.12109732627868652;0
11;0.779086172580719;-0.42306140065193176;0.031831324100494385;-0.38651496171951294;0.15995186567306519;-0.7766851708292961;-0.6364112943410873;0.08424413204193115;0
12;0.6152654886245728;-0.2940964102745056;-0.4154689311981201;-0.1856321394443512;-0.4395371675491333;-0.0570446252822876;0.12761777639389038;0.27429282665252686;0
13;0.35570842027664185;0.32243162393569946;0.3545457124710083;-0.0055751800537109375;0.5299639105796814;-0.2964690886437893;0.21021026372909546;0.0750805139541626;0
14;0.9771581888198853;-0.32107120752334595;-0.1445571780204773;-0.08079695701599121;-0.7140312790870667;-0.525257796049118;-0.658101886510849;-0.62264484167099;0
15;0.9873751997947693;-0.04654449224472046;-0.941303301602602;-0.07441729307174683;-0.4130517840385437;-0.12629950046539307;-0.23266851902008057;-0.18089675903320312;0
16;0.9512544274330139;-0.5847751200199127;-0.23933398723602295;-0.7756581157445908;-0.5820986926555634;-0.8203795552253723;-0.5071715712547302;-0.00031453371047973633;0
17;0.9662847518920898;-0.23849380016326904;-0.841804102063179;-0.027527332305908203;-0.81430284678936;-0.833854079246521;-0.03322058916091919;-0.3698558211326599;0
18;0.24177217483520508;0.3904244899749756;-0.012465909123420715;0.6499700546264648;0.014592587947845459;-0.1262691169977188;0.568078339099884;0.01715889573097229;0
19;0.8718739748001099;-0.18515479564666748;0.012481689453125;-0.7273062765598297;-0.23866766691207886;-0.6022951304912567;-0.5353778004646301;-0.7082891762256622;0
20;0.42894667387008667;0.1452869176864624;0.36393874883651733;0.1918439269065857;-0.29447005689144135;0.4590718150138855;-0.1829974204301834;0.4143593907356262;0
21;0.23243273794651031;0.7623069137334824;0.22933329641819;0.008731082081794739;-0.004590630531311035;-0.027746915817260742;0.7173434942960739;0.37337659299373627;0
22;0.19415391981601715;-0.18243949580937624;0.14016930758953094;-0.185195067897439;0.6145673245191574;0.7880982607603073;-0.07362421602010727;-0.15187758952379227;0
23;0.482388973236084;0.33728283643722534;0.041222333908081055;-0.14031031727790833;-0.1263447403907776;0.37786030769348145;0.08329755067825317;0.46182453632354736;0
24;0.9959589242935181;-0.12369567155838013;-0.6109713315963745;-0.039659738540649414;-0.5382491648197174;-0.7459492087364197;-0.03173553943634033;-0.64776611328125;0
25;0.1927066147327423;0.2491982877254486;0.6073459088802338;0.7800739705562592;-0.09909489005804062;0.5049431622028351;-0.16318811289966106;0.7886020243167877;0
26;0.6603476405143738;-0.05503302812576294;-0.510910838842392;-0.47040271759033203;0.0888943076133728;-0.04102182388305664;-0.459046334028244;-0.457844540476799;0
27;0.10258640348911285;0.5295422524213791;0.546165332198143;0.4477380961179733;-0.05642463266849518;0.5674421638250351;-0.06989633664488792;0.3105437904596329;0
28;0.12023474276065826;0.4986104816198349;0.26489658653736115;0.6942220777273178;-0.07793183997273445;-0.09018098376691341;-0.0792861171066761;0.39308153092861176;0
29;0.9382073283195496;0.0363350510597229;0.032794833183288574;-0.03664356470108032;-0.594404935836792;-0.7351814061403275;-0.9110530335456133;0.03082805871963501;0
30;0.051737360656261444;0.1127900704741478;0.6823052242398262;0.3812871053814888;0.9348506405949593;-0.015258129686117172;0.4923076704144478;0.40063536912202835;0
31;0.5895604491233826;-0.4766526371240616;0.11876153945922852;-0.1721547544002533;-0.24917322397232056;-0.2548184096813202;-0.2970275282859802;-0.3192749321460724;0
32;0.1487460434436798;0.7827092111110687;0.651846319437027;0.19509875774383545;0.21452012658119202;0.16343408823013306;-0.007919341325759888;-0.07752379029989243;0
33;0.7251728773117065;-0.3741947114467621;0.099159836769104;-0.23436769843101501;-0.19861167669296265;0.13050270080566406;0.06242835521697998;-0.21505212783813477;0
34;0.7008488774299622;-0.4750535190105438;-0.38168442249298096;-0.46663352847099304;0.0457075834274292;0.07793688774108887;0.24733906984329224;-0.5094944834709167;0
35;0.17316633462905884;0.6337478160858154;0.22630083560943604;0.3287780284881592;0.09849861264228821;0.505684494972229;0.049537286162376404;0.726661741733551;0
36;0.6640216708183289;-0.6063341125845909;-0.5636104568839073;0.22710412740707397;-0.3800702393054962;0.10295814275741577;-0.4154042899608612;-0.0032122135162353516;0
37;0.627626895904541;0.12817096710205078;-0.432161882519722;-0.0015885233879089355;0.0422099232673645;0.17731410264968872;-0.323417603969574;0.059543073177337646;0
38;0.16046816110610962;0.8236985206604004;0.7852687835693359;-0.1266338713467121;0.35427719354629517;0.37329167127609253;0.12516799569129944;0.3758109211921692;0
39;0.28107959032058716;0.5507442951202393;0.33772432804107666;0.5995914936065674;0.6745235919952393;-0.01349717378616333;0.09107086062431335;0.09957697987556458;0
40;0.26554593443870544;0.6502237617969513;-0.2584455432370305;0.7174634635448456;-0.02320951223373413;0.6586525142192841;0.24945321679115295;-0.0838899165391922;0
41;0.9078990817070007;-0.6254401206970215;-0.28132736682891846;-0.7273158878087997;-0.29233700037002563;-0.5067683756351471;-0.15777349472045898;-0.6725142747163773;0
42;0.5142349600791931;0.4466627240180969;-0.008018016815185547;-0.44038377702236176;0.04568105936050415;-0.3610379099845886;-0.2625091075897217;0.31916797161102295;0
43;0.836525022983551;-0.5547387897968292;-0.7646608427166939;-0.6699304729700089;-0.22853094339370728;-0.8332702422048897;-0.6531747579574585;-0.5469200015068054;0
0;0.46728071570396423;-0.4031360223889351;0.41837599873542786;0.36813417077064514;-0.45895235426723957;0.4883315861225128;-0.03418159484863281;0.3812415897846222;20-55-58
1;0.6322047114372253;0.17974865436553955;-0.03470301628112793;0.20170444250106812;0.35895031690597534;-0.17575106024742126;-0.4289703965187073;-0.1934811770915985;0
2;0.5071890950202942;0.13407611846923828;-0.3517182171344757;0.10939627885818481;-0.4271586239337921;0.057381629943847656;-0.10849109292030334;-0.30851466953754425;0
0;0.6363083720207214;-0.5114601254463196;0.02656799554824829;-0.3423296809196472;0.27633416652679443;-0.47755199670791626;0.11509954929351807;-0.5321354866027832;20-55-59
1;0.26310572028160095;0.48914554715156555;0.3096195161342621;-0.10515828430652618;-0.03657875955104828;0.18205124139785767;0.5572031438350677;-0.028368547558784485;0
2;0.3083462715148926;0.4869535565376282;0.641106128692627;0.4178197383880615;-0.03660297393798828;0.4947778582572937;-0.2287897914648056;0.6017598509788513;0
3;0.36062368750572205;-0.10439473390579224;0.03747609257698059;0.25703164935112;0.48334601521492004;0.15760919451713562;0.17271772027015686;0.0314503014087677;0
4;0.7080813050270081;-0.14330297708511353;-0.427581787109375;-0.38410869240760803;0.10229623317718506;-0.11220705509185791;0.11773359775543213;-0.555081233382225;0
5;0.8005788326263428;-0.6358171254396439;-0.6679588258266449;-0.5778698623180389;-0.7702724691480398;-0.31424713134765625;-0.07232916355133057;-0.7786106988787651;0
6;0.5139179229736328;0.06059718132019043;0.27883827686309814;0.298065185546875;-0.0509202778339386;-0.4071524068713188;-0.09873691201210022;0.4776127338409424;0
7;0.20395547151565552;0.6038540601730347;0.4017993211746216;0.29553404450416565;0.04183383285999298;-0.025476932525634766;0.07537013292312622;0.31695741415023804;0
